#name: S.cerevisiae, PeptideAtlas,May,2009
#score: 24
#weight: 100%
#description: abundance based on Spectral counting, from <a href="https://db.systemsbiology.net/sbeams/cgi/PeptideAtlas/defaultBuildsPepsProts?_subtab=3" target="_blank">PeptideAtlas,May,2009</a><br/><b>Interaction consistency score</b>: 24&nbsp<b>Coverage</b>: 62%
#organ: WHOLE_ORGANISM
#integrated: false
#
#internal_id	string_external_id	abundance_ppm	raw_spectral_count
#
211541	4932.YDL147W	126.6176439220315	502
216735	4932.YOR369C	3556.4640480307517	5865
211834	4932.YDR174W	301.6272494491303	577
216573	4932.YOR216C	9.376565756757664	43
215977	4932.YNL244C	1227.434700225597	1371
210613	4932.Q0250	97.17988038008441	165
211943	4932.YDR270W	0.093051359467677	1
216538	4932.YLR293C	607.8113950740055	2304
214520	4932.YKR007W	9.001740041142476	20
211835	4932.YDR175C	10.49325478738664	28
212769	4932.YGL055W	144.63958296710405	658
211542	4932.YDL148C	34.86726740761221	110
210836	4932.YBL086C	0.7916588819235696	3
212816	4932.YGL101W	10.732943645131797	18
215861	4932.YNL132W	53.34884011050103	613
214990	4932.YLR270W	128.48941717504394	630
210623	4932.YAL003W	3847.179036207182	5921
214521	4932.YKR008W	30.800259810247315	254
214319	4932.YKL041W	4.079283725104887	3
215053	4932.YLR327C	26.372605387014197	27
210835	4932.YBL085W	3.3261391802040556	26
212269	4932.YEL024W	64.33069597853071	128
214600	4932.YKR085C	6.315366316274122	8
211213	4932.YCL011C	36.646706637820394	137
212770	4932.YGL056C	30.608814409740557	129
214522	4932.YKR009C	167.80903075144923	1685
215356	4932.YBL111C	0.3716041215174434	34
212771	4932.YGL057C	3.5224344516524653	6
210893	4932.YBR022W	1.073384454515963	2
214116	4932.YGR192C	29298.617985632878	108316
215521	4932.YMR149W	54.470833963223086	127
212815	4932.YGL100W	17.363866938667964	61
216041	4932.YNL305C	0.18853571976706976	1
213193	4932.YGR191W	1.2684556435265764	6
214647	4932.YAL005C	3516.5686993155414	41249
214992	4932.YLR272C	1.5522830762144542	22
210894	4932.YBR023C	2.4470330288765973	29
211333	4932.YCR053W	939.4339972366671	5044
216574	4932.YOR217W	12.296726969745404	101
215976	4932.YNL243W	46.629254929034175	426
214203	4932.YJR095W	2.9040662957772545	11
212422	4932.YER074W-A	20.5097065188391	31
215520	4932.YMR148W	4.401527268303539	4
214599	4932.YKR084C	10.811159349389913	68
211334	4932.YCR054C	1.6035003909809251	13
211212	4932.YCL010C	21.396739339684544	63
214320	4932.YKL042W	2.190502639487611	6
216526	4932.YOR173W	23.08637958542834	113
210834	4932.YBL084C	0.14464709976609172	1
212767	4932.YGL053W	0.5303909952089185	1
214519	4932.YKR006C	22.988962002994942	60
211945	4932.YDR272W	47.588551747468266	128
213195	4932.YGR193C	66.305566868551	221
215863	4932.YNL134C	372.20207847193683	1715
216729	4932.YOR363C	0.7063461625567372	9
215051	4932.YLR325C	2948.5253580530803	1196
212768	4932.YGL054C	98.38550970036766	89
211836	4932.YDR176W	22.920527183835485	158
217119	4932.YPR055W	2.9201687420591598	24
216481	4932.YDR385W	2378.2403213722087	35800
216426	4932.YOR078W	1.201748539850241	2
214067	4932.YJL189W	30067.45714818568	418
214204	4932.YJR096W	17.649212116382095	56
215050	4932.YLR324W	5.702322483971507	30
216576	4932.YOR219C	1.0590737750988766	11
212128	4932.YDR441C	10.366978477124725	13
213801	4932.YIL156W	0.10423714751618773	1
213024	4932.YGR037C	1610.2400684842369	750
212689	4932.YFR037C	140.24112296460004	852
215864	4932.YNL135C	1236.8516393799118	1874
213804	4932.YIL157C	17.581005292818634	34
215974	4932.YNL241C	243.4213770157627	1134
213196	4932.YGR194C	3.2170490541427452	21
211214	4932.YCL012C	0.6118007221133004	1
217118	4932.YPR054W	1.112585331019398	25
212072	4932.YDR386W	11.066699586998574	82
215344	4932.YML121W	2.44949050847934	10
214127	4932.YJR019C	7.2649565229915956	24
215023	4932.YLR299W	0.5896791388665844	5
217249	4932.YPR169W-A	11.356168883879326	6
214205	4932.YJR097W	1.2429682027868638	3
213721	4932.YIL082W-A	6.904096983789853	321
210832	4932.YBL082C	0.4103767250477785	2
215343	4932.YML120C	40.18059488426233	196
214516	4932.YKR003W	35.259145669587596	129
211537	4932.YDL143W	407.7653055207257	1526
211215	4932.YCL014W	1.4148397949725706	22
213245	4932.YGR241C	1.2601340354587087	3
217122	4932.YPR058W	24.49140098626838	62
214517	4932.YKR004C	0.49919254185560935	2
215973	4932.YNL240C	3.1179231797395666	14
212431	4932.YER080W	47.049825492237474	202
214604	4932.YKR089C	1.4478334322189446	15
211838	4932.YDR178W	9.832126773283395	10
214994	4932.YLR274W	16.976971548178163	118
215634	4932.YMR250W	40.55074512325043	232
215865	4932.YNL136W	1.9007854553655708	8
211538	4932.YDL144C	10.65000312795604	35
215866	4932.YNL137C	15.215189711657382	38
212691	4932.YFR039C	1.5051810075145222	11
210621	4932.YAL001C	11.054688636660034	123
216424	4932.YOR076C	0.8863319636698408	6
214996	4932.YLR276C	30.48713738864721	166
216527	4932.YOR174W	15.580399873186028	53
212263	4932.YEL020C	4.096810361838921	40
215206	4932.YHL050C	0.2278047208464864	33
213198	4932.YGR196C	1.2542661913814717	9
213800	4932.YIL155C	33.40094018162433	223
213243	4932.YGR240C	896.2028539529036	9687
216528	4932.YOR175C	10.701859164573087	74
213027	4932.YGR038W	3.212432445218779	8
216045	4932.YNL309W	1.1435613545065664	3
212690	4932.YFR038W	0.8498730261473824	9
216423	4932.YOR075W	0.5451142757123765	1
217120	4932.YPR056W	16.355730094432296	78
211837	4932.YDR177W	90.61556549552172	186
212074	4932.YDR388W	157.2592414425523	606
214207	4932.YJR099W	8.643775657442367	26
211539	4932.YDL145C	366.79041809591683	3928
213197	4932.YGR195W	19.6193855100163	19
214125	4932.YJR017C	151.51163904461478	153
212134	4932.YDR447C	2143.0419903669854	4555
211070	4932.YBR183W	1.0664973568532097	3
215910	4932.YNL177C	8.004757493160525	16
213770	4932.YIL127C	36.246716645477406	41
215677	4932.YMR290C	105.45084369410982	471
216845	4932.YPL079W	1049.0160634343447	1998
216924	4932.YPL154C	699.6925416031104	1993
212393	4932.YER052C	313.7292218180107	1463
217269	4932.YPR190C	34.231198133386435	208
213708	4932.YIL069C	3246.850103252079	3951
214338	4932.YKL059C	1.324461830203628	5
210600	4932.Q0085	128.1719941509774	141
217065	4932.YPR004C	72.06404827231172	273
211842	4932.YDR181C	1.6982415189571114	9
211767	4932.YDR110W	3.28705050363279	23
217149	4932.YPR084W	0.40323206824810404	1
216115	4932.YNR034W-A	294.4205011844662	396
211843	4932.YDR182W	19.71841990616205	89
214337	4932.YKL058W	67.64969040771884	87
213414	4932.YHR041C	44.60877370170928	83
211072	4932.YBR185C	1.3138299341628676	4
213706	4932.YIL068C	1.9650642753320815	15
211141	4932.YBR245C	54.72591055283416	569
212394	4932.YER053C	26.001135765014535	50
213078	4932.YGR088W	47.21197340121763	281
213771	4932.YIL128W	15.358445847581446	198
211140	4932.YBR244W	352.45686967638875	617
217063	4932.YPR002W	2.232152292714083	10
214951	4932.YLR234W	2.2589917300614415	18
212196	4932.YDR508C	10.622574920987978	98
213413	4932.YHR040W	7.364357897837005	20
212706	4932.YFR053C	754.5467791287821	4181
215908	4932.YNL175C	203.86087394003795	493
214825	4932.YLR129W	17.87560536312993	174
212136	4932.YDR449C	5.9591293027960495	24
213772	4932.YIL129C	0.8502859361658237	20
213705	4932.YIL067C	1.504955359037504	8
212391	4932.YER050C	12.916320757685993	6
212135	4932.YDR448W	16.319070733571177	86
212992	4932.YGR009C	2.4041776559576156	12
216856	4932.YBR181C	2451.303042782751	6885
214444	4932.YKL156W	1414.294998959932	2284
214336	4932.YKL057C	10.239694310761223	120
213079	4932.YGR089W	1.675165303058619	11
212705	4932.YFR052W	152.69822222114908	478
216923	4932.YPL153C	8.43525558437997	65
211138	4932.YBR242W	14.796724718140386	29
214442	4932.YKL155C	1.1976986142433836	8
214534	4932.YKR021W	0.11844359614368673	1
214824	4932.YLR128W	0.2777085535082119	1
211841	4932.YDR180W	0.21673934834831102	5
214177	4932.YJR069C	138.3814103681191	249
213703	4932.YIL066C	30.957685145811663	471
214950	4932.YLR233C	5.436492266535034	41
214441	4932.YKL154W	15.787254998118014	34
214335	4932.YKL056C	1351.0464752584205	1865
217175	4932.YPR110C	391.7842881734783	1406
212991	4932.YGR008C	56.727117057806105	40
216257	4932.YOL090W	43.942909209276	490
210944	4932.YBR070C	4.911846459058767	16
212990	4932.YGR007W	15.877101541604816	63
214176	4932.YJR068W	43.5230752936556	169
215905	4932.YNL172W	0.6918521944485894	9
216312	4932.YOL142W	30.21977939782408	93
210596	4932.Q0045	11.785323439248868	36
212703	4932.YFR051C	94.34395854891498	264
210966	4932.YBR089C-A	168.3127484803098	63
217069	4932.YPR008W	8.104908607942843	45
212130	4932.YDR443C	3.720773224718691	51
210948	4932.YBR073W	4.292041929602433	29
215906	4932.YNL173C	11.857370669227459	39
213701	4932.YIL064W	5.051029497908508	16
213726	4932.YIL087C	16.445914977344138	15
213321	4932.YHL014C	0.2290136315907624	2
213702	4932.YIL065C	34.05492776710731	50
213201	4932.YGR199W	1.4961449208158084	16
214536	4932.YKR023W	5.672563357112004	23
215684	4932.YMR295C	521.2411108906772	427
210673	4932.YAL044C	472.0594069141934	525
214948	4932.YLR231C	49.055206961581824	227
216311	4932.YOL141W	0.14569286121118066	1
211145	4932.YBR249C	991.0760026191814	3585
210947	4932.YBR072W	937.5973968589858	2444
217154	4932.YPR089W	2.4585588992336254	27
214537	4932.YKR024C	5.908318516613654	38
213320	4932.YHL013C	12.888851515130503	40
216310	4932.YOL140W	357.8447314705642	1454
214174	4932.YJR066W	3.2051717728644618	87
215682	4932.YMR294W	0.8646474883346655	3
213200	4932.YGR198W	4.017347879156347	44
214445	4932.YKL157W	165.32057319025245	1496
216314	4932.YOL144W	18.8851632393139	67
211228	4932.YCL027W	4.588512198747638	11
210672	4932.YAL043C	6.674576399479425	52
211144	4932.YBR248C	153.41031510207702	811
217151	4932.YPR086W	30.861573561488818	117
210671	4932.YAL042W	71.72676011378222	198
215679	4932.YMR291W	9.78909756805799	55
213700	4932.YIL063C	69.36741762006909	172
211229	4932.YCL028W	189.38368416503906	453
214173	4932.YJR065C	284.1166554915715	943
214538	4932.YKR025W	11.110038618669863	35
213727	4932.YIL088C	0.6779536106776008	3
214446	4932.YKL159C	2.9795235026900726	9
213318	4932.YHL011C	123.47944856710599	434
214539	4932.YKR026C	23.5415466593863	82
211230	4932.YCL029C	1.0148288900752218	4
211143	4932.YBR247C	34.17204577193826	184
212702	4932.YFR050C	90.28518070157983	261
210949	4932.YBR074W	15.616750836009372	157
216313	4932.YOL143C	539.4081217327553	932
211142	4932.YBR246W	0.9869629941289106	5
217153	4932.YPR088C	40.496613632310634	231
215680	4932.YMR292W	1.1211110013217467	2
210669	4932.YAL041W	0.7649187158100335	5
214172	4932.YJR064W	186.68224758569272	882
213699	4932.YIL062C	106.50745314788709	177
214790	4932.YLR096W	2.5946783478293045	30
213423	4932.YHR049W	223.7115732535346	622
212402	4932.YER059W	6.137881531094787	20
216263	4932.YOL096C	0.20007235926630426	1
211295	4932.YCR020W-B	125.6486598300257	95
216836	4932.YPL070W	0.6823307284051416	5
215425	4932.YMR060C	0.21351931365368784	1
213888	4932.YJL020C	33.094007243821835	265
214791	4932.YLR097C	52.062927827588894	173
212580	4932.YFL011W	0.05417750142023474	7
215347	4932.YML085C	283.0900023868528	1381
213326	4932.YHL018W	0.7019735645147815	1
216315	4932.YOL145C	48.518259114082454	498
216264	4932.YOL097C	216.08513036700174	1012
210740	4932.YBL001C	18.429044973962256	9
212470	4932.YER111C	2.03386051435689	23
214792	4932.YLR098C	0.9106916308704497	8
213325	4932.YHL017W	0.4364692422980219	2
210952	4932.YBR077C	0.6122717356160953	1
216318	4932.YOL148C	16.0758839988429	108
217042	4932.YPL265W	2.3750958254124477	13
213322	4932.YHL015W	3086.5236861400717	3548
212578	4932.YFL010C	71.74460994127516	107
216838	4932.YPL072W	0.1434101762206096	1
211076	4932.YBR189W	2112.2532212292267	3684
216266	4932.YOL098C	18.177341462439827	183
215300	4932.YML082W	2.2430425801340825	15
217184	4932.YPR119W	9.47258064555053	48
212473	4932.YER114C	1.394304651078877	10
214817	4932.YLR121C	2.0150173242107745	9
214789	4932.YLR095C	6.324244018287421	46
217043	4932.YPL266W	37.469779797268224	109
216317	4932.YOL147C	75.06991259439084	159
210953	4932.YBR078W	604.0916990624244	2155
212471	4932.YER112W	56.83416707238272	53
211892	4932.YBL002W	1487.6357801256358	1978
215299	4932.YML081W	0.4977149193126745	7
211893	4932.YBL003C	1034.4071107575094	1564
216840	4932.YPL074W	0.4625287592684708	3
213420	4932.YHR047C	55.93332281049557	595
217183	4932.YPR118W	106.70874984766195	357
212472	4932.YER113C	0.2873839295348115	2
214815	4932.YLR120C	5.436124698766844	8
210954	4932.YBR079C	258.98952887589854	2100
213418	4932.YHR045W	1.5850928999816924	13
213892	4932.YJL024C	57.10981455382027	82
217145	4932.YPR080W	11909.049685002225	66858
213509	4932.YHR122W	2.0091222352176437	4
212885	4932.YGL169W	7.036653104351716	22
212398	4932.YER056C	14.866988242685515	37
217146	4932.YPR081C	10.040890397571221	107
210747	4932.YBL006C	14.812470721270753	27
216841	4932.YPL075W	4.87394287280783	47
212588	4932.YFL016C	44.03675940015888	161
213419	4932.YHR046C	10.108953557211617	22
214787	4932.YLR093C	19.26169195728896	34
211074	4932.YBR187W	0.3589161845040775	1
215741	4932.YNL020C	0.732911042583913	4
217178	4932.YPR113W	59.847288636304704	138
217040	4932.YPL263C	54.941921008728926	253
217176	4932.YPR111W	7.393194540924784	41
212008	4932.YDR330W	0.3483991278022034	1
213994	4932.YJL121C	270.17268871782665	540
215306	4932.YML088W	0.19807941899501075	1
216365	4932.YOR022C	0.16922293549395162	1
213508	4932.YHR121W	30.820729572208254	53
215429	4932.YMR064W	0.17330220059637189	1
214822	4932.YLR126C	9.152212714726637	16
210743	4932.YBL004W	7.674561345622501	216
216259	4932.YOL092W	5.359535189698758	9
217177	4932.YPR112C	24.029157996360706	193
212585	4932.YFL014W	1526.700511051245	1041
212400	4932.YER057C	645.7628554725657	1116
216920	4932.YPL151C	2.0034747622272437	8
216319	4932.YOL149W	7.0319076980598885	18
213832	4932.YIR012W	53.35616393465489	195
212009	4932.YDR331W	0.5327359359049785	2
215426	4932.YMR061W	6.291772520748958	48
216261	4932.YOL094C	30.778444396187457	109
214954	4932.YLR237W	0.11334972746950603	1
211448	4932.YDL059C	23.074932967647104	57
217061	4932.YPR001W	1.7222653622428965	39
217270	4932.YPR191W	494.24586740093446	1753
212476	4932.YER117W	2503.7755922548063	6669
213507	4932.YHR120W	0.2522377226452415	2
216260	4932.YOL093W	1.7323743461751677	4
214784	4932.YLR090W	51.05018698220943	89
216364	4932.YOR021C	74.45844158805969	137
217037	4932.YPL260W	61.45999731853884	347
211447	4932.YDL058W	7.819707422973896	131
213241	4932.YGR238C	0.825267816908416	5
217180	4932.YPR115W	0.6761737183430823	10
213417	4932.YHR044C	2.646734737398647	19
212477	4932.YER118C	2.6695938364743013	9
215427	4932.YMR062C	230.78071861063475	953
214955	4932.YLR238W	0.36862166108132755	1
212583	4932.YFL013C	31.803006890633938	230
210749	4932.YBL007C	61.97528395815055	359
213415	4932.YHR042W	196.12757563030505	1335
216844	4932.YPL078C	223.66506741037227	300
211188	4932.YBR291C	4.551527845243599	10
217039	4932.YPL262W	181.91529310087554	699
215304	4932.YML086C	152.2740266809181	792
212397	4932.YER055C	496.1465449997308	1612
216362	4932.YOR020C	635.0544177986959	561
213417	4932.YHR043C	8.178208322416321	35
217179	4932.YPR114W	1.3890787874615387	6
212011	4932.YDR333C	5.460492258545429	27
213830	4932.YIR010W	16.57252141081268	74
215079	4932.YLR351C	23.931187819215463	91
215821	4932.YNL096C	1552.2289355878493	3056
216369	4932.YOR026W	25.144998618961427	110
211446	4932.YDL057W	5.126631773411716	16
214244	4932.YJR135C	1.708369919104364	5
213240	4932.YGR237C	1.310210912253518	10
212926	4932.YGL208W	50.706364510976975	188
215969	4932.YNL236W	17.20200214101843	180
212575	4932.YFL007W	3.074626030227078	60
210750	4932.YBL008W	3.158110891442492	30
215078	4932.YLR350W	6.100125267786801	11
213998	4932.YJL125C	7.673921843831697	19
212000	4932.YDR322W	7.763454125582395	30
216533	4932.YOR180C	10.457164745126079	36
215421	4932.YMR056C	26.120551631201717	240
215820	4932.YNL095C	0.14652790223623272	1
216708	4932.YBL100W-A	1.135700041592386	126
216370	4932.YOR027W	723.3339129674644	3131
216548	4932.YBL100W-B	0.7876328141329079	424
211508	4932.YDL116W	10.135536582977991	79
216658	4932.YOR299W	1.3698918752171576	8
211445	4932.YDL056W	7.190522202409987	58
214243	4932.YJR134C	3.4800292136196362	27
212576	4932.YFL008W	10.792491656901998	126
211998	4932.YDR321W	102.45577146257372	440
212256	4932.YEL015W	5.363039691187046	17
213997	4932.YJL124C	43.34663332636797	54
214242	4932.YJR133W	14.893718698104177	29
211509	4932.YDL117W	0.4266018062512077	3
216603	4932.YOR246C	4.126925694822682	13
212924	4932.YGL206C	363.18608073104957	6168
213535	4932.YHR143W-A	318.67154206757175	189
213893	4932.YJL025W	0.8528911291732816	5
212573	4932.YFL004W	59.32486686749588	504
213238	4932.YGR235C	14.590794271887026	32
215818	4932.YNL093W	2.380374570478331	19
216019	4932.YNL284C-A	28.44737590218761	1477
216020	4932.YNL284C-B	7.298845477008328	2336
213510	4932.YHR123W	4.099906964835042	8
215080	4932.YLR352W	7.346777415968837	72
214247	4932.YJR137C	58.26280711467061	844
213995	4932.YJL122W	82.25170915219299	91
215419	4932.YMR054W	5.401965193413891	49
216725	4932.YOR359W	0.5785460057321051	2
213237	4932.YGR234W	1318.3857980608886	5574
211941	4932.YDR268W	3.081271946323422	11
215971	4932.YNL238W	3.9643873115448183	21
213996	4932.YJL123C	67.59968046662152	357
212002	4932.YDR324C	15.746048089309257	125
213895	4932.YJL026W	372.81031532337073	1679
211511	4932.YDL119C	0.3260119950053455	1
212574	4932.YFL005W	212.72064077963597	496
215501	4932.YMR131C	43.5537450292636	247
212925	4932.YGL207W	105.39063398969779	982
215731	4932.YNL010W	528.9143869539273	1232
215500	4932.YMR130W	5.925518749174022	24
212254	4932.YEL013W	96.28279096342787	517
211444	4932.YDL055C	2007.9162026407746	8392
211684	4932.YDR034C	0.6192210371286185	5
215816	4932.YNL091W	0.13103866872578523	1
214826	4932.YLR130C	0.46925646571079305	2
213236	4932.YGR233C	11.046070754939388	148
211940	4932.YDR267C	11.993256742430091	54
213112	4932.YGR120C	11.952715511277185	42
217172	4932.YPR108W	181.11581742061773	510
212888	4932.YGL172W	17.306737324893717	40
214248	4932.YJR138W	0.0975746202781999	1
212889	4932.YGL173C	143.43114570719843	1845
216256	4932.YOL089C	3.5323273770176242	31
215083	4932.YLR355C	3483.233705181619	12223
211683	4932.YDR033W	392.1212803933536	1002
213235	4932.YGR232W	27.36607186615763	83
215208	4932.YLR467W	0.28571129981215904	81
215736	4932.YNL015W	460.21439116500375	357
214249	4932.YJR139C	1967.355231094094	5581
214827	4932.YLR131C	3.448440715943783	33
215815	4932.YNL090W	26.61536625728866	67
216601	4932.YOR244W	10.783092700736175	47
215082	4932.YLR354C	1561.4333249694544	4487
215297	4932.YML080W	9.609288386123223	30
212774	4932.YGL060W	0.12266434761584313	2
212004	4932.YDR326C	0.9785613861839447	11
216602	4932.YOR245C	0.7482980047112432	3
212775	4932.YGL061C	8.976643952010889	17
211442	4932.YDL053C	20.315671849572897	30
215972	4932.YNL239W	97.94463404744431	524
212003	4932.YDR325W	5.873440255886489	63
216255	4932.YOL088C	33.20752609525779	66
215206	4932.YLR466W	0.265772931879405	63
213649	4932.YFR031C-A	1731.792104842935	5784
214003	4932.YJL128C	11.214092217291128	66
215737	4932.YNL016W	232.34955674295458	598
211356	4932.YCR081W	2.8657267934652895	47
212923	4932.YGL205W	258.98114228025264	1914
216598	4932.YOR241W	15.773922454533842	71
213234	4932.YGR231C	76.05957711866891	187
216652	4932.YOR294W	101.19712221389712	117
212890	4932.YGL174W	51.25640666096809	83
213080	4932.YGR090W	43.111431627189276	531
211682	4932.YDR032C	765.4157738802485	1230
212007	4932.YDR329C	0.44397310888698654	2
216534	4932.YOR181W	1.882184818681152	8
211681	4932.YDR031W	8.751954589193328	9
211440	4932.YDL051W	89.94778004955201	215
216535	4932.YOR182C	1396.2252641024486	447
212480	4932.YER120W	198.3697552828483	616
215209	4932.YML001W	121.36208343715725	284
211274	4932.YCR002C	120.65423139528332	453
211441	4932.YDL052C	46.37314739209864	131
213514	4932.YHR127W	2.8516804512320277	7
216847	4932.YPL081W	1451.3456625184804	3369
212261	4932.YEL018W	9.990774488355175	30
213898	4932.YJL029C	1.5134971943173179	13
212577	4932.YFL009W	0.21212578220652956	2
216848	4932.YPL082C	34.66696423059992	798
216371	4932.YOR028C	3.9731290154653673	14
212262	4932.YEL019C	0.4635690227161252	1
215084	4932.YLR356W	18.805373895607474	26
215423	4932.YMR058W	159.127507063378	661
211939	4932.YDR266C	10.630144810278486	56
216651	4932.YOR293W	952.7008398199848	2280
212920	4932.YGL202W	674.1125797452753	3094
212482	4932.YER122C	39.43737092403758	181
210841	4932.YBL091C	88.0209624357492	335
210840	4932.YBL090W	0.9213837999046661	1
216600	4932.YOR243C	32.536224322518464	209
212921	4932.YGL203C	13.319665914617385	102
212776	4932.YGL062W	138.8037061254875	2869
212006	4932.YDR328C	217.65408977577377	493
213515	4932.YHR128W	467.67071230483634	1071
212259	4932.YEL017W	4.141743177713928	18
211938	4932.YDR265W	3.7627910504631252	15
212390	4932.YER049W	72.81361307655422	479
215735	4932.YNL014W	450.27666958216986	8332
211361	4932.YCR086W	22.08518417063464	39
210661	4932.YAL035W	260.13594120041165	2036
211276	4932.YCR004C	328.1500845541458	779
210606	4932.Q0130	1.7542430461970047	2
211691	4932.YDR037W	1542.8208272854195	6591
213733	4932.YIL094C	225.88114455280254	659
215673	4932.YMR286W	11.399735514579673	6
212779	4932.YGL064C	2.580070340617697	19
214899	4932.YDR500C	1248.0130891052288	379
211935	4932.YDR262W	2.2050763915454903	7
216719	4932.YOR353C	8.825504739276592	29
211694	4932.YDR038C	4.411942017677005	162
212918	4932.YGL200C	225.7448523045579	696
212778	4932.YGL063W	0.4876253047590996	5
215674	4932.YMR287C	0.3391527458665068	3
216541	4932.YOR187W	245.6435650537568	856
210662	4932.YAL036C	75.3325200728201	308
212985	4932.YGR002C	14.191957601767248	55
216718	4932.YOR352W	0.3778113448829279	2
213082	4932.YGR092W	8.358260955667912	54
215087	4932.YLR359W	214.93722557960592	989
211275	4932.YCR003W	0.5368491274479986	1
214171	4932.YJR063W	234.80949021576126	301
215085	4932.YLR357W	17.583158280455162	169
211277	4932.YCR005C	49.929747323892364	353
217058	4932.YLR462W	0.6349960794305083	15
215238	4932.YDR450W	2431.9113143582317	5205
212780	4932.YGL065C	11.439403059625601	58
211852	4932.YDR189W	18.61570065491176	130
211764	4932.YDR107C	2.8958277165819992	26
211349	4932.YCR073W-A	36.965297988762856	118
216648	4932.YOR291W	0.1561677383924361	2
212919	4932.YGL201C	4.85202566857121	56
210843	4932.YBL092W	5223.238151435904	2249
216720	4932.YOR354C	7.627082291542081	48
210844	4932.YBL093C	18.8608643816427	17
214529	4932.YKR016W	51.03538485426998	302
210605	4932.Q0120	0.45717626154475505	11
213117	4932.YGR123C	52.0891702136408	191
211937	4932.YDR264C	3.9546411132211796	34
213712	4932.YIL072W	0.1382777024405922	1
214168	4932.YJR060W	76.16727564675257	246
210657	4932.YAL033W	8.927482401584399	13
211501	4932.YDL110C	42.40137634026821	78
213709	4932.YIL070C	152.55113159223242	187
211851	4932.YDR188W	175.39566601463525	745
213735	4932.YIL096C	0.49522467478587856	1
215671	4932.YMR284W	2.2438157749535566	14
211689	4932.YDR035W	291.5945681682259	1019
212701	4932.YFR049W	73.82688285946024	73
211225	4932.YCL025C	1.223540795227865	19
210846	4932.YBL095W	1.3138119863216335	4
211690	4932.YDR036C	3.4994276355475717	19
211761	4932.YDR104C	0.07470464946447344	1
213085	4932.YGR095C	2.735604352029975	13
214531	4932.YKR018C	14.751972878762874	103
214894	4932.YDR502C	1300.8953308675316	5988
214424	4932.YKL138C-A	0.8564429322655669	1
212141	4932.YDR454C	478.4564139789306	943
215963	4932.YNL230C	20.085399409271407	74
211224	4932.YCL024W	1.4164024324201665	14
213764	4932.YIL121W	1.6672838330929929	15
213084	4932.YGR094W	560.7637277291216	5656
210605	4932.Q0115	0.4794436181881237	11
210605	4932.Q0110	0.5133159999012403	11
211930	4932.YDR261C	14.182595622356338	96
215672	4932.YMR285C	18.148223472970226	95
211358	4932.YCR083W	47.03536521941183	26
217058	4932.YLR464W	0.35754615353863295	5
211502	4932.YDL111C	27.901071465775857	69
212700	4932.YFR048W	0.13717695843375774	2
216647	4932.YOR290C	2.1183514910115187	39
211359	4932.YCR084C	78.8753933125593	505
216538	4932.YOR185C	547.7309899152116	2231
212139	4932.YDR452W	4.194499049939603	24
212887	4932.YGL171W	33.48833701326272	126
215510	4932.YMR139W	4.792212282668591	17
214170	4932.YJR062C	2.526508767443009	12
214532	4932.YKR019C	0.44786076922365486	2
210605	4932.Q0105	2.6847871560134	13
213083	4932.YGR093W	3.777254769837496	24
212140	4932.YDR453C	80.99321277743286	362
216537	4932.YOR184W	489.6303013317183	2028
213113	4932.YGR121C	0.10922948944525392	1
212781	4932.YGL066W	33.07390644560422	160
212984	4932.YGR001C	61.33931291883409	132
210848	4932.YBL097W	6.239495513965543	37
213121	4932.YGR127W	4.890719288329245	16
212253	4932.YEL012W	6.509947999445328	8
214333	4932.YKL054C	157.79915825841536	493
215965	4932.YNL232W	86.65775456550429	160
215901	4932.YNL168C	83.80204169706573	225
212782	4932.YGL067W	10.566910156345712	46
213122	4932.YGR128C	62.11915684898699	424
213766	4932.YIL123W	4.397481102191566	6
211137	4932.YBR241C	1.5102700319638653	6
216723	4932.YOR357C	10.778194640783083	15
215198	4932.YLR460C	1.1553889399552941	22
215676	4932.YMR289W	0.6872560279717745	3
212989	4932.YGR006W	1.4492168583251974	4
213730	4932.YIL091C	6.820719212909372	42
212252	4932.YEL011W	5.722391805407195	48
214334	4932.YKL055C	27.925513815313042	149
211281	4932.YCR009C	289.11796883071264	558
215508	4932.YMR137C	0.07092158888457172	1
211504	4932.YDL113C	2.603559840393249	9
211849	4932.YDR186C	0.12874010704138958	1
211929	4932.YDR260C	3.7954592000670386	3
215902	4932.YNL169C	13.732560786244656	67
214239	4932.YJR130C	3.3075450195560268	16
212699	4932.YFR047C	19.447896720880152	56
212783	4932.YGL068W	243.72163812032503	197
211503	4932.YDL112W	16.74588861996349	279
213729	4932.YIL090W	4.797821267729204	29
215964	4932.YNL231C	70.85922791668938	207
212193	4932.YDR505C	1.6656077185562257	16
215826	4932.YNL099C	4.818736924004331	12
210850	4932.YBL099W	774.3808982458573	3785
213119	4932.YGR125W	2.0380376076701348	20
214438	4932.YKL151C	6.420330747943971	20
215675	4932.YMR288W	4.529368684071826	45
214329	4932.YKL051W	2.658715717208984	8
212986	4932.YGR003W	0.11552841151720156	1
213769	4932.YIL126W	38.95667915026996	500
214241	4932.YJR132W	7.2834813619446725	89
212697	4932.YFR045W	1.1098190467417446	4
211364	4932.YCR088W	306.9726146091811	1417
212698	4932.YFR046C	2.8122210676473673	9
214330	4932.YKL052C	7.801278034021372	28
216543	4932.YOR189W	22.235997574959764	24
214437	4932.YKL150W	320.45367845124656	832
215899	4932.YNL166C	16.332909012666644	78
215825	4932.YNL098C	152.52092337832875	528
